plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-1.027027027027027,1.0405405405405406,Chase,0.28243467997377214,0.16477057908783865,0.27305318902725223,0.1544204100457331,0.0024108656644895813,0.022799166804937675,0.0024630738506392262,0.026421712286222625,-0.11766410088593349,-0.11863277898151914,-9.686780955856511e-4,0.03506833177071897,-0.02762258843445952,FALSE,Swing
-0.9729729729729728,1.0405405405405406,Chase,0.2970590865448704,0.1740209652162918,0.28762547733516175,0.1641250207375762,0.002386836717633554,0.022963620522533368,0.0024360570895941656,0.026752045744995973,-0.12303812132857861,-0.12350045659758555,-4.62335269006936e-4,0.035420773321677756,-0.013052658811488559,FALSE,Swing
-0.9189189189189189,1.0405405405405406,Chase,0.3113458020497366,0.1831297825076954,0.3018751830420287,0.17379303181222483,0.002360753873417987,0.023076234461662216,0.0024066309463702186,0.02701435395156544,-0.1282160195420412,-0.12808215122980388,1.3386831223732854e-4,0.035688274653069896,0.0037510446649124634,FALSE,Swing
-0.8648648648648649,1.0405405405405406,Chase,0.32520047752109754,0.19202534911212152,0.3157045773911357,0.18335066883218085,0.0023330616227061414,0.023142024180738546,0.002375362348786579,0.027213337731460972,-0.13317512840897602,-0.13235390855895487,8.212198500211487e-4,0.03587763309489385,0.022889465641422867,FALSE,Swing
-0.8108108108108107,1.0405405405405406,Chase,0.3385345976464585,0.20063655545923453,0.32902162204964613,0.1927233165157969,0.0023042476066018895,0.02316651932548823,0.002342839260039973,0.027354757698021762,-0.13789804218722396,-0.13629830553384922,0.0015997366533747337,0.03599678929024942,0.04444109280068653,FALSE,Swing
-0.7567567567567566,1.0405405405405406,Chase,0.35126634454635275,0.20889383644444928,0.3417409352596993,0.2018366456761576,0.0022748219304187006,0.02315552829164565,0.0023096508326369567,0.02744516368558624,-0.14237250810190347,-0.13990428958354167,0.002468218518361792,0.036054469930615236,0.06845804481695994,FALSE,Swing
-0.7027027027027026,1.0405405405405406,Chase,0.363321324846078,0.21673018166552321,0.3537846121082954,0.21061779943427178,0.0022452947052022778,0.023114923334301332,0.0022763671147120867,0.027491624773564552,-0.14659114318055477,-0.14316681267402365,0.003424330506531126,0.036059843441080666,0.09496243410280605,FALSE,Swing
-0.6486486486486487,1.0405405405405406,Chase,0.3746332898675711,0.22408226276469592,0.36508302910537355,0.21899670602926694,0.0022161550745653275,0.023050462369129835,0.0022435204303367894,0.02750148239300436,-0.15055102710287518,-0.1460863230761066,0.004464704026768573,0.03602221642929901,0.12394306817659238,FALSE,Swing
-0.5945945945945945,1.0405405405405406,Chase,0.38514483739564054,0.23089164989264988,0.37557562107024417,0.22690748420377616,0.002187867762622093,0.022967653979247583,0.002211603189845303,0.027482138121840985,-0.15425318750299066,-0.14866813686646801,0.005585050636522648,0.035950785792169385,0.15535267208927475,FALSE,Swing
-0.5405405405405403,1.0405405405405406,Chase,0.39480759019536654,0.2371056961950244,0.38521111619971693,0.23428952226999153,0.0021608819947326057,0.022871644691288374,0.0021810782022793685,0.027440855833801146,-0.15770189400034215,-0.1509215939297254,0.0067803000706167516,0.0358544169231019,0.18910641010168078,FALSE,Swing
-0.4864864864864864,1.0405405405405406,Chase,0.4035814730437107,0.24267773541666685,0.393946841457568,0.24108786592248335,0.0021356242927636536,0.022767111286364206,0.0021523753358090596,0.02738456331318073,-0.16090373762704388,-0.15285897553508462,0.008044762091959257,0.0357414223959447,0.2250823149352901,FALSE,Swing
-0.43243243243243246,1.0405405405405406,Chase,0.41143357551412324,0.2475669123494584,0.4017475926164552,0.24725320857260005,0.0021124736484695213,0.02265817924711795,0.002125872208590766,0.027319684050218104,-0.16386666316466483,-0.15449438404385515,0.009372279120809679,0.03561937816639989,0.2631230415372788,FALSE,Swing
-0.3783783783783783,1.0405405405405406,Chase,0.41833716016289163,0.25173806303775137,0.40858464178087084,0.2527418877745924,0.002091724434135383,0.022548385917783548,0.0021018622339230033,0.027252025833187803,-0.16659909712514026,-0.15584275400627845,0.01075634311886181,0.035495010289740524,0.30303817440985004,FALSE,Swing
-0.3243243243243241,1.0405405405405406,Chase,0.42427089691538206,0.2551617091631013,0.4144349693032509,0.2575159553178491,0.0020735595040600116,0.022440682799705833,0.0020805311286462725,0.02718672207045796,-0.16910918775228073,-0.1569190139854018,0.01219017376687892,0.03537414819112233,0.3446068496410672,FALSE,Swing
-0.2702702702702702,1.0405405405405406,Chase,0.42921827571845783,0.25781412977953666,0.4192806750255576,0.26154329031868756,0.0020580330945323675,0.0223374645376277,0.0020619413480379143,0.027128212890554167,-0.17140414593892117,-0.15773738470687004,0.013666761232051128,0.03526172654516428,0.3875806028540981,FALSE,Swing
-0.21621621621621623,1.0405405405405406,Chase,0.43316726248288556,0.2596775613424913,0.4231086381391027,0.26479781209355396,0.002045079029840383,0.02224061901212825,0.0020460392637484336,0.027080260034970112,-0.17348970114039425,-0.15831082604554875,0.015178875094845501,0.03516182933965941,0.4316861602455104,FALSE,Swing
-0.16216216216216206,1.0405405405405406,Chase,0.4361102584174895,0.2607405707729846,0.42591048873798615,0.2672598457695155,0.002034535821589001,0.022151592080739937,0.0020326766653194,0.027045988157617634,-0.1753696876445049,-0.15865064296847065,0.016719044676034245,0.03507776528755155,0.4766279875293973,FALSE,Swing
-0.10810810810810789,1.0405405405405406,Chase,0.4380440747083584,0.26099835815476996,0.42768259557848054,0.26891640680077294,0.002026186372085933,0.022071445705275573,0.0020216465373661674,0.027027926570719767,-0.17704571655358842,-0.1587661887777076,0.01827952777588082,0.03501214098237379,0.522091116481089,FALSE,Swing
-0.054054054054053946,1.0405405405405406,Chase,0.43896947348455256,0.2604526111449494,0.4284256083841986,0.269761029863961,0.0020197701462470324,0.02200087999995915,0.002012695100536852,0.027028015995927836,-0.17851686233960318,-0.15866457852023758,0.0198522838193656,0.034966881222953376,0.5677453385901037,FALSE,Swing
0,1.0405405405405406,Chase,0.4388904413098732,0.25911104275985747,0.42814372545225965,0.26979327241575135,0.002014978484388536,0.0219402234111339,0.0020055201765848216,0.02704758398092282,-0.17977939855001573,-0.1583504530365083,0.021428945513507436,0.03494320323048215,0.6132507478539985,FALSE,Swing
0.05405405405405439,1.0405405405405406,Chase,0.43781368344191873,0.2569870163849113,0.4268441890080982,0.2690183016557078,0.0020114491409951273,0.021889413216482922,0.001999768512436463,0.027087313972086885,-0.18082666705700745,-0.1578258873523904,0.023000779704617058,0.034941579685733914,0.6582638767762382,FALSE,Swing
0.10810810810810834,1.0405405405405406,Chase,0.43574845652817396,0.25409935848392967,0.4245371300864354,0.2674466752999469,0.0020087757861590857,0.02184797388821724,0.0019950463679626823,0.027147215475555903,-0.18164909804424428,-0.15709045478648848,0.024558643257755808,0.03496170277983989,0.7024441404472198,FALSE,Swing
0.16216216216216228,1.0405405405405406,Chase,0.43270663232764867,0.25047227092906865,0.42123565304468885,0.265094236544378,0.0020065313696517625,0.021814991402607207,0.0019909424454117104,0.027226591840935354,-0.18223436139858,-0.15614141650031083,0.026092944898269188,0.035002445244969,0.7454606304118025,FALSE,Swing
0.21621621621621623,1.0405405405405406,Chase,0.4287029270333847,0.24613528635263035,0.4169560930253428,0.26198207286458436,0.00200430522246725,0.021789084920701456,0.0019870627235946676,0.027324006338694935,-0.18256764068075435,-0.15497402016075845,0.027593620519995893,0.03506181971562357,0.7869990988431259,FALSE,Swing
0.2702702702702702,1.0405405405405406,Chase,0.42375529177344856,0.2411232567914897,0.4117184414757715,0.25813653468240505,0.002001753853959915,0.021768380881552012,0.0019830765355127217,0.027437251591041528,-0.18263203498195887,-0.15358190679336647,0.0290501281885924,0.035136943408782366,0.826768790063037,FALSE,Swing
0.32432432432432456,1.0405405405405406,Chase,0.41788540135122326,0.2354763145579332,0.4055468688413116,0.25358925834533097,0.0019986512009774558,0.021750492235428635,0.00197876138755646,0.027563324602535147,-0.18240908679329007,-0.1519576104959806,0.03045147629730946,0.03522400997728983,0.8645090753989283,FALSE,Swing
0.3783783783783785,1.0405405405405406,Chase,0.41111907436757217,0.22923966464361198,0.3984701605574392,0.2483770547093926,0.0019948956294842056,0.021732502441790556,0.001974008581381654,0.02769840607335411,-0.1818794097239602,-0.15009310584804664,0.03178630387591355,0.03531826269564736,0.8999962469793541,FALSE,Swing
0.43243243243243246,1.0405405405405406,Chase,0.40348657609012345,0.22246318056181472,0.3905220126634978,0.24254163174184573,0.0019904876524492587,0.021710964644875968,0.0019688040804033313,0.027837855444562687,-0.18102339552830873,-0.14798038092165205,0.03304301460665668,0.035413986109515946,0.9330498550621452,FALSE,Swing
0.48648648648648685,1.0405405405405406,Chase,0.39502292186514604,0.21520091790732504,0.38174131553506124,0.23612926080276958,0.0019855022001810745,0.021681931882924898,0.0019632036924945883,0.027976240836327427,-0.179822003957821,-0.14561205473229166,0.034209949225529335,0.03550454350126386,0.9635372223363907,FALSE,Swing
0.5405405405405408,1.0405405405405406,Chase,0.3857682189625346,0.2075105921837368,0.3721724678846945,0.22919042893279712,0.0019800822900590976,0.021641026213187763,0.00195732662440171,0.028107413922808352,-0.1782576267787978,-0.14298203895189737,0.035275587826900434,0.03558247583260555,0.991375304879041,FALSE,Swing
0.5945945945945947,1.0405405405405406,Chase,0.3757679673841014,0.19945297763656428,0.36186563730778454,0.22177942672104192,0.0019744370364908758,0.02158354374883853,0.001951350929743757,0.028224627708801384,-0.17631498974753712,-0.14008621058674262,0.036228779160794505,0.03563965687433795,1.0165299651602637,FALSE,Swing
0.6486486486486487,1.0405405405405406,Chase,0.36507320852828556,0.19109117292661768,0.35087685356606224,0.2139538053335553,0.0019688504353885176,0.02150458833514572,0.0019455177523549378,0.02832069017963818,-0.1739820356016679,-0.13692304823250695,0.03705898736916094,0.03566749532945645,1.0390128890983636,FALSE,Swing
0.7027027027027026,1.0405405405405406,Chase,0.3537404174197542,0.18248970050831953,0.3392678321908248,0.20577365300033457,0.0019636741113277694,0.021399220564156326,0.0019401184030897588,0.0283881401595972,-0.17125071691143468,-0.13349417919049023,0.03775653772094445,0.035657162224549684,1.058876684666436,FALSE,Swing
0.756756756756757,1.0405405405405406,Chase,0.34183115684542825,0.1737134963583024,0.32710554584905005,0.19730073685258195,0.0019592904917680623,0.021262613936088068,0.0019354535143185747,0.028419437270245783,-0.16811766048712584,-0.1298048089964681,0.038312851490657746,0.03559983097838784,1.0762088031799066,FALSE,Swing
0.810810810810811,1.0405405405405406,Chase,0.32941176467774436,0.16482699613494764,0.31446180010474367,0.18859772645718498,0.0019560301773256243,0.021090229226941207,0.001931753591455127,0.028407181642143717,-0.16458476854279672,-0.1258640736475587,0.03872069489523802,0.035486947793342,1.0911249713761726,FALSE,Swing
0.8648648648648649,1.0405405405405406,Chase,0.31655324571162263,0.1558934322821514,0.3014129732797803,0.17972762342318302,0.0019540812273082025,0.020878018153580636,0.0019290993774733654,0.028344380422731925,-0.16065981342947122,-0.12168534985659726,0.03897446357287396,0.03531055651530966,1.1037623707792803,FALSE,Swing
0.9189189189189193,1.0405405405405406,Chase,0.30333109169870887,0.14697417811569663,0.28803965967147815,0.17075320966863056,0.001953440451485981,0.02062263211361979,0.0019273855536137547,0.02822473515039988,-0.15635691358301224,-0.1172864500028476,0.03907046358016464,0.035063647475322667,1.114272655395076,FALSE,Swing
0.9729729729729732,1.0405405405405406,Chase,0.2898247474595533,0.13812799875870688,0.274425956197649,0.1617363445242988,0.0019539154888146876,0.020321601649531007,0.0019263317368851452,0.02804290904694587,-0.1516967487008464,-0.11268961167335018,0.039007137027496225,0.03474047756026766,1.1228152220943648,FALSE,Swing
1.0270270270270272,1.0405405405405406,Chase,0.27611669947316597,0.1294102359030951,0.2606583802291414,0.15273712667372735,0.001955157678371771,0.019973468921477583,0.0019255206091929897,0.02779475089330444,-0.14670646357007086,-0.10792125355541404,0.03878521001465682,0.03433683021395251,1.129551265302781,FALSE,Swing
1.0810810810810811,1.0405405405405406,Chase,0.2622912150595273,0.1208719769282156,0.24682445699220726,0.14381296705903737,0.001956704854113879,0.019577861962236612,0.0019244434220571905,0.027477457866491743,-0.1414192381313117,-0.10301148993316989,0.0384077481981418,0.03385019270533083,1.1346389821908822,FALSE,Swing
1.135135135135135,1.0405405405405406,Chase,0.24843269125560954,0.1125592124790502,0.2330109526184239,0.135017568549192,0.0019580130133501437,0.01913549589786243,0.00192253347812792,0.027089652640989784,-0.13587347877655936,-0.09799338406923189,0.03788009470732748,0.033279820212879244,1.1382301486312698,FALSE,Swing
1.1891891891891895,1.0405405405405406,Chase,0.23462368067062725,0.10451203869250318,0.21930183489790547,0.1263998714683419,0.001958443443410532,0.01864809625108209,0.0019191578819889579,0.026631360710876087,-0.13011164197812408,-0.09290196342956358,0.0372096785485605,0.032626669073006126,1.140468199965474,FALSE,Swing
1.2432432432432434,1.0405405405405406,Chase,0.2209431475146346,0.09676418729046105,0.20577649918885482,0.11800330290953064,0.001957253373251658,0.018118289297552822,0.0019136142528935417,0.02610393951404359,-0.12417896022417355,-0.08777319627932419,0.03640576394484936,0.031893272417527894,1.1414872537457614,FALSE,Swing
1.2972972972972974,1.0405405405405406,Chase,0.20746557842428198,0.08934313704108257,0.19250884637011295,0.10986565962112486,0.0019536500986443973,0.017549524998476895,0.001905185772073553,0.025510044593552373,-0.11812244138319941,-0.08264318674898809,0.035479254634211324,0.031083672311540685,1.141411293962157,FALSE,Swing
1.3513513513513518,1.0405405405405406,Chase,0.19426061574988618,0.08227054418236955,0.17956688713824967,0.10201935105810304,0.0019469271987281721,0.016946019076183743,0.0018932666581597884,0.02485361670354202,-0.11199007156751663,-0.07754753608014663,0.03444253548737,0.03020339070258525,1.1403532744560996,FALSE,Swing
1.4054054054054057,1.0405405405405406,Chase,0.18139252630519603,0.07556260811249085,0.16701222561012027,0.09449155946813732,0.001936594270958144,0.016312655868469802,0.0018774747205150724,0.02413980957243126,-0.10582991819270518,-0.07252066614198295,0.03330925205072223,0.029259331099204016,1.1384146800139388,FALSE,Swing
1.4594594594594597,1.0405405405405406,Chase,0.16891940786113993,0.0692303267856571,0.1548993390586271,0.08730426052399586,0.0019224545990302341,0.01565484039262113,0.001857711881062619,0.023374836648210075,-0.09968908107548283,-0.06759507853463124,0.03209400254085158,0.028259581404672655,1.135685701825184,FALSE,Swing
1.5135135135135136,1.0405405405405406,Chase,0.15689231300879347,0.06327972735393056,0.14327482764329488,0.08047420811570825,0.0019046228878663615,0.014978316226320867,0.0018341688260311664,0.022565753981191563,-0.09361258565486291,-0.06280061952758663,0.030811966127276283,0.027213139718575266,1.1322459093628403,FALSE,Swing
1.5675675675675675,1.0405405405405406,Chase,0.14535435241945407,0.05771209064948947,0.13217669350314365,0.07401290973025752,0.0018834829405976281,0.01428895726903262,0.0018072765961186443,0.021720186200667943,-0.0876422617699646,-0.05816378377288613,0.029478477997078478,0.02612957223358865,1.128165349725279,FALSE,Swing
1.621621621621622,1.0405405405405406,Chase,0.1343397947136576,0.05252416574318026,0.12163366486381041,0.06792659166889796,0.0018595915941164774,0.013592537416516174,0.0017776133684988685,0.020845997883280336,-0.08181562897047734,-0.053707073194912455,0.028108555775564883,0.025018606902741308,1.1235060323236865,FALSE,Swing
