plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-0.21621621621621623,1.1216216216216217,Chase,0.4971250424992599,0.3671010910875418,0.4668668647120449,0.1394855261661577,0.004415886460652891,0.046641349452143925,0.004428555572374787,0.029322918539031344,-0.13002395141171808,-0.32738133854588725,-0.19735738713416917,0.05544692225953271,-3.5593930031028638,TRUE,Contact
-0.16216216216216206,1.1216216216216217,Chase,0.49856226641503765,0.37114158707173106,0.4696738873595177,0.1411496042998261,0.0043485240785911174,0.046754533634278755,0.0043574532142268115,0.02952270043692548,-0.1274206793433066,-0.3285242830596916,-0.20110360371638503,0.05563697796091738,-3.614567345078516,TRUE,Contact
-0.10810810810810789,1.1216216216216217,Chase,0.4986676410980841,0.37398729684615034,0.4709534118038228,0.14217112723747546,0.004291359660955984,0.046893386818853446,0.004296812525523506,0.029665891876022015,-0.12468034425193375,-0.3287822845663473,-0.20410194031441353,0.05582054490742296,-3.656394624110383,TRUE,Contact
-0.054054054054053946,1.1216216216216217,Chase,0.49747512949375944,0.3756498016233537,0.4707243753876596,0.14255079472237003,0.004245032971268981,0.04706420808531393,0.004247420765575597,0.029755488993153965,-0.12182532787040573,-0.32817358066528957,-0.20634825279488384,0.056004372115098656,-3.684502566528244,TRUE,Contact
0,1.1216216216216217,Chase,0.4950174495476913,0.376144839793905,0.46900698714818145,0.1422965178604829,0.004209651166338745,0.04727051843539468,0.004209511913992881,0.029793466206290534,-0.11887260975378627,-0.32671046928769854,-0.20783785953391226,0.056192470093711575,-3.6986781180343793,TRUE,Contact
0.05405405405405439,1.1216216216216217,Chase,0.4913211182308963,0.37548639709268,0.4658174644467054,0.14142007231509682,0.004185198215600772,0.047512986538969154,0.004183115310818208,0.029780299460211965,-0.1158347211382163,-0.32439739213160856,-0.20856267099339226,0.056385853399586267,-3.698847466498088,TRUE,Contact
0.10810810810810834,1.1216216216216217,Chase,0.4864038052551247,0.37368339484431395,0.461165449072551,0.1399351283450105,0.004171660995940676,0.04778938476488915,0.004168161878080488,0.029714735731405047,-0.11272041041081077,-0.32123032072754054,-0.20850991031672977,0.05658239253249014,-3.6850670497363898,TRUE,Contact
0.16216216216216228,1.1216216216216217,Chase,0.4802776300536459,0.37074259401136683,0.4550575887807406,0.13785867939304328,0.00416881070546913,0.04809466064458546,0.004164293952630722,0.029594113380733058,-0.10953503604227904,-0.31719890938769735,-0.2076638733454183,0.056777004642121376,-3.6575348533155605,TRUE,Contact
0.21621621621621623,1.1216216216216217,Chase,0.47294871145182626,0.36666773471708963,0.44749760912764897,0.13521034989807346,0.004176214326749879,0.0484209043099818,0.004170875975443911,0.02941441712948038,-0.10628097673473663,-0.3122872592295755,-0.20600628249483888,0.05696164395247884,-3.616578950331962,TRUE,Contact
0.2702702702702702,1.1216216216216217,Chase,0.4644150645468495,0.3614570409635283,0.4384849239119085,0.13201084279975883,0.004193212411893523,0.04875721644411625,0.004186974881466032,0.02917022141446811,-0.10295802358332118,-0.3064740811121497,-0.2035160575288285,0.05712514124040989,-3.562635524564144,TRUE,Contact
0.32432432432432456,1.1216216216216217,Chase,0.4546758556215979,0.35511220651503095,0.42802449219988875,0.1282864978141526,0.004218658695422923,0.049089893363432426,0.004211161219988801,0.028855638419411817,-0.09956364910656695,-0.2997379943857361,-0.20017434527916916,0.05725378990978857,-3.4962636638477926,TRUE,Contact
0.3783783783783785,1.1216216216216217,Chase,0.4437345108899291,0.3476409607147283,0.4161307507907422,0.12407004683185947,0.00425108597270463,0.049402538640022954,0.004241675766550653,0.028464779929696045,-0.09609355017520083,-0.29206070395888273,-0.1959671537836819,0.0573316497737581,-3.418132123478159,TRUE,Contact
0.43243243243243246,1.1216216216216217,Chase,0.4315998322712724,0.3390576217849231,0.4028297535412626,0.11940008370335915,0.004288922290742887,0.049676179404955056,0.00427663221760574,0.02799206930875206,-0.09254221048634931,-0.28342966983790346,-0.19088745935155416,0.05734076370262219,-3.329000993804777,TRUE,Contact
0.48648648648648685,1.1216216216216217,Chase,0.4182864820583683,0.3293830040473594,0.3881608034012789,0.11432004632313862,0.004330605947314186,0.04988940827980705,0.004314117816888344,0.02743249343864699,-0.08890347801100895,-0.27384075707814026,-0.1849372790671313,0.0572613352549484,-3.2297060179215684,TRUE,Contact
0.5405405405405408,1.1216216216216217,Chase,0.40381547952590047,0.3186443053984479,0.3721782678670474,0.10887702031268924,0.004374488672034941,0.050018605426876146,0.004352093934059239,0.02678183351166352,-0.08517117412745256,-0.26330124755435813,-0.17813007342690557,0.0570719227628492,-3.1211507305805863,TRUE,Contact
0.5945945945945947,1.1216216216216217,Chase,0.38822070218386157,0.3068806886972759,0.35495851102919435,0.10312333919125,0.004418832604598224,0.05003844299877772,0.004388397279195166,0.026037358380638254,-0.08134001348658565,-0.25183517183794435,-0.1704951583513587,0.05675010062943702,-3.004314643680484,TRUE,Contact
0.6486486486486487,1.1216216216216217,Chase,0.3715523206282852,0.2941457786252418,0.3366036504940086,0.09711626984926883,0.00446187253132979,0.04992252639531504,0.004420779926354788,0.025198230185135666,-0.07740654200304337,-0.23948738064473976,-0.1620808386416964,0.056273093462125445,-2.880254641603891,TRUE,Contact
0.7027027027027026,1.1216216216216217,Chase,0.3538785673898531,0.2805085095433818,0.3172432762872639,0.09091673602080706,0.004501826186196764,0.04964416567057448,0.004446890505276501,0.02426571192215481,-0.07337005784647133,-0.22632654026645682,-0.1529564824199855,0.05561842531385707,-2.7501045122519336,TRUE,Contact
0.756756756756757,1.1216216216216217,Chase,0.3352918213077667,0.26605793674937583,0.2970387942842127,0.08458996197713536,0.004537109802533591,0.04917755757204016,0.004464449918046065,0.02324368085823211,-0.06923388455839086,-0.21244883230707734,-0.14321494774868648,0.054765112498940956,-2.6150762997420296,TRUE,Contact
0.810810810810811,1.1216216216216217,Chase,0.315910610986268,0.25090417360247613,0.276183242054814,0.07820406586072842,0.004566473701702488,0.04849920586068086,0.00447134207014846,0.02213876926896629,-0.06500643738379186,-0.19797917619408556,-0.1329727388102937,0.05369491275565914,-2.47644948070577,TRUE,Contact
0.8648648648648649,1.1216216216216217,Chase,0.2958804508919126,0.23517831841608627,0.25489890077053096,0.07182834277190732,0.004589054028335867,0.04758955683789517,0.004465641345122073,0.020960358181450065,-0.06070213247582634,-0.18307055799862365,-0.12236842552279731,0.052393739173876346,-2.3355543515743293,TRUE,Contact
0.9189189189189193,1.1216216216216217,Chase,0.2753731848672269,0.2190311941615599,0.23343232507089104,0.0655313993878988,0.004604329700076009,0.04643469886375437,0.004445592224816228,0.019720405905654177,-0.056341990705667006,-0.16790092568299225,-0.11155893497732525,0.050853110129741926,-2.1937485178921032,TRUE,Contact
0.9729729729729732,1.1216216216216217,Chase,0.254584143590908,0.20263039868157603,0.2120463862592031,0.05937912651352247,0.004611966117613039,0.04502792649726759,0.004409555562995713,0.018433081254415475,-0.05195374490933194,-0.15266725974568063,-0.10071351483634869,0.049071448530773706,-2.0523852026334457,TRUE,Contact
1.0270270270270272,1.1216216216216217,Chase,0.2337282803570225,0.18615676185710578,0.1910108750300098,0.053432981728883666,0.004611485272059009,0.04337120237694027,0.004355901060393684,0.017114333825538387,-0.047571518499916726,-0.13757789330112613,-0.0900063748012094,0.047055300321811065,-1.9127786707481635,FALSE,Contact
1.0810810810810811,1.1216216216216217,Chase,0.2130341683056098,0.16979927915103615,0.17059131213788054,0.04774829204632372,0.004601909314650727,0.04147621929290748,0.004282964653332007,0.015781327988831376,-0.04323488915457366,-0.12284302009155681,-0.07960813093698316,0.04482017888726442,-1.7761671843662292,FALSE,Contact
1.135135135135135,1.1216216216216217,Chase,0.19273487462242755,0.15374776660008233,0.1510358857901372,0.04237245622895986,0.004581466412140227,0.03936461824415184,0.004189118145698654,0.014451678968989256,-0.03898710802234523,-0.10866342956117733,-0.0696763215388321,0.04239059730476476,-1.6436739741574813,FALSE,Contact
1.1891891891891895,1.1216216216216217,Chase,0.1730598838641824,0.1381866809891311,0.13256484090502682,0.037344019065575926,0.00454750577083374,0.03706785429007873,0.004072955565732202,0.013142835061172307,-0.0348732028750513,-0.0952208218394509,-0.060347618964399594,0.03979985817678102,-1.5162772363748271,FALSE,Contact
1.2432432432432434,1.1216216216216217,Chase,0.15422286294993232,0.12328581894576882,0.1153586389135108,0.03269136012018599,0.004496622897277629,0.034625550809629625,0.0039335846984987766,0.011871180911406128,-0.0309370440041635,-0.0826672787933248,-0.051730234789161306,0.03708835951025822,-1.3947835782505642,FALSE,Contact
1.2972972972972974,1.1216216216216217,Chase,0.13641101854318025,0.1091924954252305,0.09955004776873184,0.0284321907026322,0.004425174771912215,0.03208323108106179,0.0037710157434067164,0.010651315185558808,-0.02721852311794974,-0.07111785706609965,-0.043899333948149905,0.034301413429797825,-1.2798112252136618,FALSE,Contact
1.3513513513513518,1.1216216216216217,Chase,0.11977846827298082,0.09602696252504911,0.0852216921363458,0.02457407434122216,0.004329940583445841,0.029489973906977475,0.0035864218953892417,0.00949564499588775,-0.02375150574793171,-0.060647617795123634,-0.036896112047191926,0.031487086914956726,-1.1717855051769128,FALSE,Contact
1.4054054054054057,1.1216216216216217,Chase,0.10443840628194338,0.08387690727543248,0.07240495765361897,0.0211147324582673,0.004208755895882711,0.026895042152624265,0.003382277667617863,0.008413872480512974,-0.0205614990065109,-0.051290225195351674,-0.030728726188840774,0.028693030005939833,-1.0709474106596455,FALSE,Contact
1.4594594594594597,1.1216216216216217,Chase,0.09046038553874948,0.07279586946480288,0.061084073981172334,0.018043219838352588,0.004061057048703549,0.024344997760210128,0.0031623082076807623,0.007412837463026593,-0.017664516073946604,-0.043040854142819746,-0.02537633806887314,0.02596384895871713,-0.9773719647353465,FALSE,Contact
1.5135135135135136,1.1216216216216217,Chase,0.0778710261111074,0.06280412613974394,0.05120309470347982,0.015341428081799932,0.0038881285421692668,0.0218812881136811,0.0029312164222291865,0.006496560161660661,-0.015066899971363457,-0.03586166662167989,-0.020794766650316432,0.023338929639603778,-0.8909905883185765,FALSE,Contact
1.5675675675675675,1.1216216216216217,Chase,0.06665790881717316,0.05389178762827034,0.04267466249935441,0.01298577045417687,0.0036929242664047834,0.019538542535305365,0.002694183442650885,0.005666454483396884,-0.012766121188902822,-0.029688892045177537,-0.016922770856274715,0.020850891224990866,-0.8116089942473012,FALSE,Contact
1.621621621621622,1.1216216216216217,Chase,0.056774580971053736,0.046022816879790714,0.035389063862337214,0.0109487824233524,0.0034797113385869644,0.01734338078392811,0.0024564288252160054,0.0049216022668826685,-0.010751764091263022,-0.024440281438984815,-0.013688517347721793,0.018524509695615542,-0.7389408719930465,FALSE,Contact
1.6756756756756759,1.1216216216216217,Chase,0.04814766685216705,0.039140567517127196,0.0292234076064601,0.009200765729324975,0.0032536416394739654,0.015314173032622946,0.0022228467493885062,0.004259168004711282,-0.009007099335039855,-0.020022641877135126,-0.011015542542095271,0.016376557616143206,-0.6726409053900736,FALSE,Contact
1.7297297297297298,1.1216216216216217,Chase,0.04068467258316934,0.03317376678624096,0.024049777335443865,0.007711264595553611,0.0030203058365901314,0.013461525010631782,0.0019977396894557313,0.0036748628875639734,-0.007510905796928376,-0.016338512739890253,-0.008827606942961877,0.014416326996417192,-0.6123339839028175,FALSE,Contact
1.7837837837837842,1.1216216216216217,Chase,0.034281296402731164,0.028042033149633976,0.019741637353131683,0.006450228962835511,0.0027852805570713185,0.011789174093587245,0.0017846259938771871,0.0031633766271965597,-0.006239263253097187,-0.013291408390296171,-0.007052145137198984,0.012646511582805107,-0.5576356049669435,FALSE,Contact
1.8378378378378382,1.1216216216216217,Chase,0.028826099532616584,0.023659135717281992,0.016177369748243485,0.005388523610976117,0.002553552285013798,0.010294505454820604,0.0015860073422913445,0.002718585427736369,-0.005166963815334592,-0.010788846137267369,-0.005621882321932777,0.011063615948203053,-0.5081414926415518,FALSE,Contact
1.891891891891892,1.1216216216216217,Chase,0.02420704034801276,0.0199381158059162,0.013244432512726225,0.004498839749771264,0.002329281465689223,0.008970147334967385,0.0014034246780341754,0.002333998050411207,-0.004268924542096559,-0.00874559276295496,-0.004476668220858401,0.009659515675418952,-0.463446447139208,FALSE,Contact
1.945945945945946,1.1216216216216217,Chase,0.020316776249917835,0.01679551736976238,0.010842030605617278,0.003756358484500301,0.002115788707946237,0.007805672563913798,0.001237637324329256,0.0020031570096301207,-0.003521258880155455,-0.007085672121116977,-0.0035644132409615222,0.008423150846536739,-0.4231686343866281,FALSE,Contact
2,1.1216216216216217,Chase,0.017053882201523582,0.014152138921123747,0.008880801457223142,0.003138612695887239,0.0019153552864461627,0.006788131072669597,0.0010886349672481518,0.001719682054983672,-0.0029017432803998353,-0.005742188761335903,-0.0028404454809360675,0.007340963274339955,-0.3869308937785769,FALSE,Contact
-2,1.1621621621621623,Chase,0.04990084881167332,0.02527726375622021,0.034194837746115814,0.007590765549826505,0.005393212571268136,0.010434341934292489,0.0040694387633312895,0.003739133053596094,-0.024623585055453114,-0.02660407219628931,-0.0019804871408361964,0.012980896782642465,-0.15256936204010377,FALSE,Contact
-1.945945945945946,1.1621621621621623,Chase,0.05590908440319713,0.028431905406013185,0.03855097794034874,0.008556729724321257,0.005594856870682461,0.011348085102464493,0.00426742924824943,0.0040960011510641405,-0.027477178997183948,-0.029994248216027482,-0.002517069218843534,0.013966733215556627,-0.1802188944255007,FALSE,Contact
-1.8918918918918919,1.1621621621621623,Chase,0.06276703710039795,0.03206149950142307,0.04357644641350784,0.009674249677598406,0.005800257579509007,0.012363190284247814,0.004475888603326617,0.004498401676000557,-0.03070553759897488,-0.03390219673590943,-0.0031966591369345515,0.01505857424928419,-0.21228165987138556,FALSE,Contact
-1.8378378378378377,1.1621621621621623,Chase,0.07057417925439893,0.03623165661656395,0.04936419426481583,0.01096622640938816,0.006006395496768515,0.013486581100168399,0.004693179052834531,0.004951240286924334,-0.03434252263783499,-0.03839796785542767,-0.004055445217592685,0.01626362095708849,-0.24935684545852138,FALSE,Contact
-1.7837837837837838,1.1621621621621623,Chase,0.07943598148268309,0.041015514892986056,0.056017084897692804,0.012458856281511764,0.006209909388833316,0.014724857619399253,0.0049172829662090375,0.00545987563209313,-0.038420466589697035,-0.04355822861618104,-0.0051377620264840065,0.017589039775291724,-0.29210019944927856,FALSE,Contact
-1.7297297297297298,1.1621621621621623,Chase,0.08945558767306025,0.0464902978636005,0.06364256725135439,0.014180823215651816,0.006406555666429162,0.016082794057262203,0.005145280652024517,0.006029632108435246,-0.04296528980945975,-0.049461744035702575,-0.006496454226242822,0.019040236252382353,-0.34119609337462775,FALSE,Contact
-1.6756756756756757,1.1621621621621623,Chase,0.10072474622726625,0.0527333110082061,0.07234635810512192,0.016162324471400414,0.006591055820797549,0.01756198847966759,0.005373082151873731,0.006665327389748756,-0.04799143521906015,-0.056184033633721514,-0.008192598414661363,0.020619458218298692,-0.39732365069567444,FALSE,Contact
