plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-0.7567567567567566,1.0405405405405406,Chase,74.71586145295096,70.12766846928483,70.17790259373416,68.77747753600332,0.3068084038014145,3.5608604501370533,0.30342083171836515,4.651306847290792,-4.588192983666133,-1.4004250577308426,3.1877679259352902,5.8737192757884085,0.542717105850689,FALSE,Exit Velocity
-0.7027027027027026,1.0405405405405406,Chase,75.21990848243476,70.58730751928127,70.61407219084407,69.34753438211146,0.29294173527401507,3.481562002526808,0.2882490990608558,4.555071147232103,-4.632600963153493,-1.2665378087326076,3.3660631544208854,5.747943070104262,0.5856117768333826,FALSE,Exit Velocity
-0.6486486486486487,1.0405405405405406,Chase,75.69836942590194,71.04639930685804,71.02180858730055,69.91953438754746,0.2806004826470845,3.4088306689258863,0.274632759909354,4.4654777732927755,-4.651970119043909,-1.1022741997530972,3.549695919290812,5.6315875254548535,0.6303188760267221,FALSE,Exit Velocity
-0.5945945945945945,1.0405405405405406,Chase,76.1492253670277,71.50355321616253,71.40022803763613,70.49193160803921,0.2697411944442891,3.3433544783250415,0.26254639360783055,4.383116907559656,-4.645672150865167,-0.9082964295969163,3.7373757212682506,5.525524763662556,0.6763838515115,FALSE,Exit Velocity
-0.5405405405405403,1.0405405405405406,Chase,76.57034000123272,71.95689448037967,71.74833666846081,71.06269606165418,0.26030520491309833,3.2858146537696573,0.25194855057132803,4.30858838227759,-4.613445520853048,-0.6856406068066292,3.927804914046419,5.430630594936897,0.7232686601273162,FALSE,Exit Velocity
-0.4864864864864864,1.0405405405405406,Chase,76.95961312835534,72.40445931153822,72.0651653274368,71.62972086456635,0.252197373098267,3.236798511764088,0.24276084854568178,4.242418545255828,-4.555153816817125,-0.4354444628704499,4.119709353946675,5.34766454290778,0.7703754266730038,FALSE,Exit Velocity
-0.43243243243243246,1.0405405405405406,Chase,77.31494563625859,72.8441524899348,72.349700297387,72.19077088647572,0.24529729204825634,3.1967886841700643,0.23487733781873824,4.18505868556876,-4.4707931463237855,-0.1589294109112842,4.311863735412501,5.277263705576908,0.817064292401346,FALSE,Exit Velocity
-0.3783783783783783,1.0405405405405406,Chase,77.63427143069165,73.27371067085579,72.60090779179707,72.74345000595336,0.23947137200007426,3.1661519081191467,0.22817581546332158,4.136884334315635,-4.360560759835863,0.1425422141562933,4.503102973992156,5.219936842679476,0.8626738425594901,FALSE,Exit Velocity
-0.3243243243243241,1.0405405405405406,Chase,77.91559140675008,73.69077184943266,72.81775576514494,73.285270345345225,0.23458039923553767,3.145116791719836,0.22252518524443252,4.098177937982498,-4.224819557317417,0.46751458020028736,4.692334137517705,5.176037815423891,0.9065494312145836,FALSE,Exit Velocity
-0.2702702702702702,1.0405405405405406,Chase,78.15694567674439,74.09286485838511,72.99915988793909,73.81363135532064,0.23049855985704315,3.1337729009661928,0.2178044572449031,4.069129659406517,-4.0640808183592725,0.8144714673815514,4.878552285740824,5.145766915395973,0.9480709806626391,FALSE,Exit Velocity
-0.21621621621621623,1.0405405405405406,Chase,78.35645682953061,74.47744405086065,73.14402555625375,74.32585717931447,0.22712190096045365,3.1320664636469586,0.21391209824012106,4.049832202203384,-3.87901277866996,1.1818316230607167,5.060844401730677,5.129164058828189,0.9866801575629225,FALSE,Exit Velocity
-0.16216216216216206,1.0405405405405406,Chase,78.51238618263497,74.84201852935216,73.25133256664104,74.81932990019018,0.22436139413729494,3.1397860562527837,0.21076029302389082,4.0402592134275945,-3.67036765328281,1.567997333549144,5.238364986831954,5.126081244676163,1.0219044015879393,FALSE,Exit Velocity
-0.10810810810810789,1.0405405405405406,Chase,78.62315802840536,75.18400387404347,73.32006539629414,75.29133623356289,0.22217435660843945,3.1566191223807,0.2083059141620836,4.040317288350844,-3.439154154361887,1.9712708372687473,5.410424991630634,5.136259424224549,1.053378450105736,FALSE,Exit Velocity
-0.054054054054053946,1.0405405405405406,Chase,78.68742545581311,75.50070370045917,73.34924183246032,75.73905254141673,0.2205715260914571,3.182188058063216,0.20655798490545238,4.0498733054070675,-3.1867217553539433,2.3898107089564036,5.576532464310347,5.15937134019053,1.080855029927815,FALSE,Exit Velocity
0,1.0405405405405406,Chase,78.70403929892076,75.78962323416296,73.33805051939075,76.15985514519635,0.21956069066457592,3.2159891417353483,0.20552292830977978,4.068672818401856,-2.914416064757802,2.8218046258055978,5.7362206905634,5.19491397752724,1.1041993602546272,FALSE,Exit Velocity
0.05405405405405439,1.0405405405405406,Chase,78.67211884817877,76.0484117698258,73.28584888930574,76.55126447949597,0.21915327980462684,3.2574470642957056,0.20520975588065207,4.096384992495155,-2.6237070783529646,3.26541559019023,5.8891226685431945,5.242277232976711,1.1233901617216049,FALSE,Exit Velocity
0.10810810810810834,1.0405405405405406,Chase,78.5911241369651,76.27484430439242,73.19217604143105,76.91092849118111,0.21936977329960877,3.3059723775039846,0.20563460198804911,4.132650397976496,-2.3162798325726897,3.718752449750056,6.035032282322746,5.300817046426611,1.1385098239508349,FALSE,Exit Velocity
0.16216216216216228,1.0405405405405406,Chase,78.46085138505134,76.46693831679721,73.05682681550209,77.23673726834107,0.22021391858012077,3.360948832563365,0.20679564856296465,4.17705712783471,-1.9939130682541304,4.179910452838982,6.173823521093112,5.3698269911147785,1.1497248479902,FALSE,Exit Velocity
0.21621621621621623,1.0405405405405406,Chase,78.28141190628922,76.62296314744529,72.87982198660876,77.52682254250686,0.22167714959435156,3.421762237561248,0.20867790832062752,4.2291616165364045,-1.6584487588439316,4.647000555898103,6.3054493147420345,5.448573392848657,1.1572661062101213,FALSE,Exit Velocity
0.2702702702702702,1.0405405405405406,Chase,78.05332698551312,76.74135689304146,72.66135865778313,77.7794769042722,0.22377391604142968,3.4879055967402652,0.2112878610768568,4.288591937775167,-1.3119700924716682,5.118118246489075,6.4300883389607435,5.536445031449439,1.1614110322481337,FALSE,Exit Velocity
0.32432432432432456,1.0405405405405406,Chase,77.77743711681633,76.82081061949813,72.40183415615992,77.9932263780114,0.22651826676761896,3.5589282638471307,0.21463172349094795,4.354992682218812,-0.9566264973181973,5.591392221851478,6.548018719169676,5.632877501889904,1.1624642497502793,FALSE,Exit Velocity
0.3783783783783785,1.0405405405405406,Chase,77.4548480305168,76.8603105491012,72.10182944304059,78.16686429474522,0.22992612383199718,3.6344309247685302,0.21871920709498482,4.428017287212936,-0.5945374814155997,6.065034851704638,6.659572333120238,5.737345148824768,1.1607411024390573,FALSE,Exit Velocity
0.43243243243243246,1.0405405405405406,Chase,77.08700089242373,76.8591193375661,71.76208486263657,78.29943797897974,0.23404849684514792,3.7141415033564114,0.22359636122821713,4.50740584439171,-0.22788155485763184,6.537353116343169,6.765234671200801,5.849472504819656,1.1565546578134362,FALSE,Exit Velocity
0.48648648648648685,1.0405405405405406,Chase,76.6756325525446,76.81682023891602,71.38353860569919,78.39028528656884,0.23895648366119576,3.797858203281993,0.22933121296945172,4.592930624726699,0.1411876863714241,7.006746680869654,6.86555899449823,5.968955659251833,1.150211089917659,FALSE,Exit Velocity
0.5405405405405408,1.0405405405405406,Chase,76.22280552700184,76.73333780112759,70.96736863367019,78.4390627395623,0.24474156123584986,3.8854458034645427,0.23601400949619797,4.684396802877513,0.510532274125751,7.471694105892112,6.961161831766361,6.095560970324547,1.1420051190786018,FALSE,Exit Velocity
0.5945945945945947,1.0405405405405406,Chase,75.73090289201396,76.60894152068458,70.51499760443473,78.44574762895313,0.2515169998080903,3.9768208162410588,0.24375807605159905,4.781631307201563,0.8780386286706232,7.930750024518403,7.05271139584778,6.229107525426991,1.1322185990623646,FALSE,Exit Velocity
0.6486486486486487,1.0405405405405406,Chase,75.20260391817975,76.44423256135074,70.0280731699241,78.41062981677292,0.25942277416532056,4.0719542000594915,0.25270374804179774,4.884489157248004,1.2416286431709977,8.382556646848826,7.140928003677828,6.369474444150431,1.12111730195195,FALSE,Exit Velocity
0.7027027027027026,1.0405405405405406,Chase,74.64085054129202,76.24011685663021,69.508431079703,78.33430213420509,0.2686330176995186,4.170900320675825,0.26302398291103246,4.99288688855407,1.599266315338184,8.825871054502088,7.2266047391639034,6.516645937957161,1.1089454311260771,FALSE,Exit Velocity
0.756756756756757,1.0405405405405406,Chase,74.04880453626754,75.99780260230945,68.95809288627088,78.21764732928615,0.27933334142638644,4.273737379200797,0.27490064172815953,5.106746924227857,1.9489980660419093,9.259554443015276,7.310556376973366,6.670629116728328,1.0959320701311748,FALSE,Exit Velocity
0.810810810810811,1.0405405405405406,Chase,73.42977771369809,75.71876452190303,68.3792211778046,78.06181679061953,0.2917109505052584,4.380570086182998,0.2885137790933703,5.226004489288004,2.288986808204939,9.682595612814936,7.393608804609997,6.831460508660729,1.0822881571571104,FALSE,Exit Velocity
0.8648648648648649,1.0405405405405406,Chase,72.78716822996948,75.40469698069393,67.77407659518863,77.8682063230234,0.3059400762149605,4.491542955925219,0.30402623063087453,5.350627047235247,2.6175287507244462,10.094129727834769,7.476600977110323,6.999228471958382,1.068203589447677,FALSE,Exit Velocity
0.9189189189189193,1.0405405405405406,Chase,72.12448796830397,75.05753541809473,67.14506308906113,77.63843858945475,0.3221390950696984,4.606730420335058,0.3215424850888131,5.480508304382933,2.933047449790763,10.493375500393626,7.5603280506028625,7.173918009452026,1.0538631805718603,FALSE,Exit Velocity
0.9729729729729732,1.0405405405405406,Chase,71.44536928910196,74.67945058287368,66.49474190938207,77.37433971901216,0.34035265900474565,4.726087890891126,0.3410932774400678,5.615422881309105,3.234081293771723,10.879597809630084,7.645516515858361,7.3553426463193405,1.039450761642522,FALSE,Exit Velocity
1.0270270270270272,1.0405405405405406,Chase,70.75353031525684,74.27281230037688,65.82580531340922,77.07791069562677,0.36055615684463943,4.8494596431519295,0.3626417181281177,5.755037952293071,3.5192819851200454,11.25210538221755,7.732823397097505,7.543157854695761,1.025144050549555,FALSE,Exit Velocity
1.0810810810810811,1.0405405405405406,Chase,70.05261252195285,73.8400848643769,65.14095465853978,76.75127072102151,0.38268061621078603,4.9766484431401254,0.38610848693994404,5.898985512162888,3.787472342424053,11.61031606248173,7.822843720057676,7.736962195657105,1.0111001607903394,FALSE,Exit Velocity
1.135135135135135,1.0405405405405406,Chase,69.34617505982267,73.38381022527182,64.44289140307953,76.39663194547093,0.4066153621928817,5.107399611695847,0.4113746881485155,6.046849066526158,4.037635165449146,11.953740542391401,7.916105376942255,7.936276180534526,0.9974584045296023,FALSE,Exit Velocity
1.1891891891891895,1.0405405405405406,Chase,68.63756255601584,72.90651168256372,63.7342358583649,76.01623570083282,0.4322237652757187,5.241430287478786,0.4382975350223539,6.19819591517852,4.268949126547881,12.281999842467926,8.013050715920045,8.14058635320033,0.9843333598162561,FALSE,Exit Velocity
1.2432432432432434,1.0405405405405406,Chase,67.92983363603086,72.41064278600992,63.01747165803417,75.61231924965374,0.459358043236839,5.378452181562667,0.4667245136899593,6.352600841149664,4.480809149979052,12.594847591619569,8.114038441640517,8.349378833176583,0.9718134251375764,FALSE,Exit Velocity
1.2972972972972974,1.0405405405405406,Chase,67.22593131405594,71.89867083451554,62.29504937013073,75.18713735015534,0.48784893175817406,5.51810135675306,0.49648310961739156,6.509576352349512,4.672739520459601,12.892087980024613,8.219348459565012,8.56203941411279,0.9599755457814265,FALSE,Exit Velocity
1.3513513513513518,1.0405405405405406,Chase,66.52834573201557,71.37286193509495,61.56916718885065,74.7428507516849,0.5175464796888699,5.6600553963625915,0.5274210411390136,6.668689638917669,4.84451620307938,13.173683562834249,8.32916735975487,8.778022323016481,0.9488660490091614,FALSE,Exit Velocity
1.4054054054054057,1.0405405405405406,Chase,65.83939640435347,70.83543403730509,60.84194163142222,74.28158521010539,0.5482934789835872,5.80394348862629,0.5593792370444137,6.829473919555001,4.9960376329516265,13.439643578683167,8.4436059457315409,8.996721897834886,0.9385202790100186,FALSE,Exit Velocity
1.4594594594594597,1.0405405405405406,Chase,65.16144404629472,70.2886704360937,60.115533638304086,73.80547504382085,0.5799135240670517,5.949284852581451,0.5921799815706774,6.991365989200749,5.127226389798977,13.689941405516763,8.562715015717785,9.217383873859056,0.9289745477566641,FALSE,Exit Velocity
1.5135135135135136,1.0405405405405406,Chase,64.49646517901556,69.73464064200732,59.39187411893429,73.31651763725104,0.6122596580337586,6.095634093078345,0.6256754815530805,7.153849877106885,5.238175462991762,13.92464351831675,8.686468055324987,9.43931431609063,0.9202435435927467,FALSE,Exit Velocity
1.5675675675675675,1.0405405405405406,Chase,63.84599142456746,69.17514608133772,58.672618667738895,72.81653719776621,0.6452200974975952,6.242610643432798,0.6597532861894261,7.316486254693424,5.329154656770257,14.143918530027314,8.814763873257057,9.661922279415768,0.9123198902185812,FALSE,Exit Velocity
1.621621621621622,1.0405405405405406,Chase,63.211349387755554,68.61184798977958,57.95929442060289,72.30722850961513,0.678687895499094,6.389823330099313,0.6943056920465165,7.4788386957459965,5.400498602024022,14.347934089012242,8.9474354869882191,9.884611680808424,0.9051883650988749,FALSE,Exit Velocity
1.6756756756756759,1.0405405405405406,Chase,62.593332433301036,68.04605433825641,57.25307262446345,71.79006976363044,0.712614335125471,6.537008039201068,0.729283769279674,7.64060510218333,5.452721904955375,14.536997139166992,9.084275234211617,10.106977512533131,0.8988122535096853,FALSE,Exit Velocity
1.7297297297297298,1.0405405405405406,Chase,61.992092484370716,67.47864108460719,56.55468648911988,71.26628817241686,0.7470214477031744,6.684085409333098,0.7647100182674662,7.801673527009434,5.486548600236475,14.711601683296983,9.225053083060509,10.32888813167548,0.8931312804879885,FALSE,Exit Velocity
1.7837837837837842,1.0405405405405406,Chase,61.40754092929049,66.91030055534407,55.86468824872072,70.73696498659832,0.7819413835193415,6.831027084659216,0.8006170873142211,7.961992667664472,5.5027596260535745,14.872276737877606,9.369517111824031,10.550292807266073,0.8880812393539607,FALSE,Exit Velocity
1.8378378378378382,1.0405405405405406,Chase,60.83946971958349,66.34162506457061,55.18351989300366,70.20308806631438,0.8174101150463934,6.977832446684536,0.8370415207906087,8.121546677755292,5.502155344987116,15.019568173310716,9.5174128283236,10.771186745046673,0.8835992777397863,FALSE,Exit Velocity
1.891891891891892,1.0405405405405406,Chase,60.287574811616956,65.77312340679298,54.511524059474766,69.6655657880705,0.8534686798364968,7.12453027827224,0.87402509210147,8.28035526247107,5.48554859517602,15.154041728595729,9.668493133419709,10.99161242074315,0.8796246413468439,FALSE,Exit Velocity
1.945945945945946,1.0405405405405406,Chase,59.751488357172576,65.20523912436944,53.8489638641348,69.12523474095302,0.8901590123508981,7.271169398412494,0.9116106358387509,8.438463843772883,5.4537507671968655,15.276270876818216,9.822520109621351,11.211645440421151,0.8760997805200287,FALSE,Exit Velocity
2,1.0405405405405406,Chase,59.23079505895938,64.63835821856046,53.19603399865393,68.58286096343284,0.9275202817032915,7.417811716803931,0.9498383695840101,8.595936315667837,5.407563159601075,15.386826964778905,9.97926380517783,11.431383932414999,0.872970750013958,FALSE,Exit Velocity
-2,1.0810810810810811,Chase,60.150884011358926,60.89801633822323,55.15802038882799,58.098813712217265,0.8550201337942045,5.825435502214226,0.8707341910133541,7.371743147265002,0.7471323268643033,2.940793323389272,2.1936609965249687,9.474572986699695,0.23153138401112186,FALSE,Exit Velocity
-1.945945945945946,1.0810810810810811,Chase,60.84018057562414,61.28307257215016,55.959729613221974,58.50794241472077,0.826750342590992,5.721334062046073,0.8422741787426888,7.2473825258482565,0.44289199652602207,2.5482128014987993,2.105320804972777,9.308660421706781,0.22616796720432497,FALSE,Exit Velocity
